,0
0,3177.820485409349
1,-6022.593489238527
2,-9754.763908808585
3,-18.098292609211057
4,4963.421152192866
5,-6039.491823192453
6,-7329.571113682585
7,-7265.3028260623105
8,6835.593733749585
9,7682.498237633612
10,8086.212081443053
11,4262.195729128551
12,-2177.009136691224
13,-5252.362252196763
14,-4435.295300903264
15,-133.84189344430342
16,-4820.903227390256
17,7490.268506066408
18,8510.895149758086
19,11674.314660714474
