,0
0,1371621.9342325872
1,1362465.853842709
2,1350421.6889567492
3,1345447.8128801605
4,1339437.039216396
5,1339838.7697407468
6,1348300.2702538178
7,1349965.2469751474
8,1340887.3121386864
9,1341587.7273753625
10,1341272.034237177
11,1352751.1611721742
12,1358372.995633241
13,1356704.5026474746
14,1357605.4179324359
15,1363184.9337867084
16,1362919.4768804582
17,1361888.6882191156
18,1363618.5189747228
19,1367204.8384344543
20,1362611.4101607022
