,0
0,1135093.181665701
1,1134777.2192052912
2,1140266.4995160694
3,1143377.5226809578
4,1111536.5447955634
5,1110425.072577859
6,1110424.7983162615
7,1136389.621432604
8,1155238.130733532
9,1164453.5723084882
10,1158790.908096635
11,1158666.124079629
12,1157507.4173251202
13,1157507.493957037
14,1169429.4861472782
15,1180198.44813526
16,1183660.3965775047
17,1185017.2165637563
18,1183037.903423049
19,1181129.003304837
20,1187521.8047862467
