,0
0,-17980.007085535675
1,-4381.323215681128
2,12884.528334391303
3,4666.6775601613335
4,1724.247762088431
5,8313.46429671906
6,15921.41590449051
7,3216.3229734071065
8,-12859.53795206407
9,-6076.059625904774
10,2340.254485925194
11,-6285.2508664268535
12,-19607.211894617416
13,6317.10049724183
14,-4208.930983341765
15,-29225.899414793123
16,-17521.648234261665
17,22539.9125121471
18,-17565.407492825063
19,-11540.527116028825
