,0
0,-20159.163276159903
1,-2126.7408792627975
2,14282.06407621759
3,2192.553448634688
4,-6889.113453821978
5,6948.91163029545
6,-7933.0625910630915
7,-9530.693985412829
8,1186.1033903541975
9,-2096.756592620397
10,9203.328754948452
11,10930.73829235672
12,7477.785652811406
13,274.7004071737174
14,-6478.628877935931
15,12307.774722914211
16,15326.922342250356
17,-4120.108381534694
18,2253.0712162537966
19,3473.4694182882085
