,0
0,981490.2883797634
1,984138.2242062557
2,973791.3793997354
3,981118.8996532096
4,990252.8929906054
5,972903.2291820263
6,962910.3276338507
7,960896.8157910663
8,968779.1989867612
9,975749.6311579085
10,976741.3273663631
11,987550.2882937492
12,995089.1244561368
13,996486.9175401938
14,1002883.5933944951
15,999850.8527212378
16,1011240.0551904726
17,1004830.3749493861
18,995674.8418886143
19,982010.115220354
20,980451.2891358916
