,0
0,1199035.6649713707
1,1198088.7626289716
2,1179756.346046362
3,1175017.9640233964
4,1179555.5085851706
5,1186517.4963157035
6,1179055.1615947417
7,1184156.927501525
8,1187980.5846066866
9,1191458.0915711087
10,1192494.1526420426
11,1198529.484256629
12,1198790.29024303
13,1195576.6940344828
14,1182293.295191347
15,1176876.951023584
16,1182181.9100657683
17,1184429.6951583005
18,1190102.5640586005
19,1190566.0405591824
20,1196778.8800370079
