,0
0,1219618.2924423325
1,1229610.8848999175
2,1251628.6444413445
3,1227823.2269757811
4,1225459.827562311
5,1230351.3644367373
6,1217844.1146950147
7,1223275.4271196392
8,1222052.0601279868
9,1222052.0601279868
10,1222043.538803576
11,1222041.667613003
12,1222040.9206633377
13,1222053.202121586
14,1222054.7055455016
15,1222055.9523752953
16,1219418.0178598033
17,1223348.5629690546
18,1210735.4670664098
19,1213609.8906386888
20,1217621.4394624366
