,0
0,-2507.1895481725223
1,221.26526612858288
2,-4271.6201825267635
3,-4409.732258010423
4,-4716.824330460979
5,7070.4361195405945
6,-1955.8298879449721
7,4427.149262304651
8,-3575.109297563089
9,-3574.8537864487153
10,-3610.4444771492854
11,4291.182097905548
12,-936.6232182886451
13,634.7308959392831
14,878.8663550540805
15,2616.7838989708107
16,-5814.405027488712
17,1719.0269819272216
18,8261.6052202289
19,7770.829548880691
