,0
0,1884.0244721365161
1,-7280.981954750372
2,11340.503460800974
3,-10824.747580034658
4,2864.8839349839836
5,-4909.838910031365
6,6675.983040584484
7,7458.664515787503
8,7972.5489216600545
9,8455.749556121882
10,-13238.636100495467
11,3652.3214039492887
12,-2835.7369072427973
13,2363.882018925622
14,14105.168806043454
15,3934.846862732433
16,-6524.686713367002
17,-11009.621812831145
18,-5210.554521798622
19,14729.273779565934
