,0
0,-13213.770454732468
1,2167.763976025395
2,9051.304396647494
3,-3279.712395432405
4,26906.476543944562
5,7920.925901454408
6,-81.91519831540063
7,9428.822024952155
8,-656.7645752013195
9,-8042.0434529460035
10,3621.997163154185
11,-1991.220243241638
12,8199.518467626069
13,3112.7645897604525
14,-4513.210526365088
15,6017.00760923489
16,2338.191680287244
17,10804.108834123705
18,11697.450205595233
19,1677.54914290132
