,0
0,1251163.6388144738
1,1253833.5226555157
2,1252579.689983762
3,1252579.689983762
4,1239039.146799321
5,1234849.034353096
6,1194412.089605718
7,1201077.4191435939
8,1193511.513475329
9,1214453.6641666517
10,1213239.2105220798
11,1213239.2105220798
12,1213239.2105220798
13,1213239.2105220798
14,1213239.2105220798
15,1191178.4759049097
16,1198360.2283497972
17,1194008.2095405106
18,1201606.6546884058
19,1204341.7103905347
20,1201867.5095838201
