,0
0,1041717.4932325047
1,1039737.4227820555
2,1051917.1563430128
3,1055591.4263877943
4,1059879.8456640423
5,1060021.330270956
6,1066624.8854936322
7,1075171.3655059366
8,1068944.0573731908
9,1069631.973117725
10,1070107.626459921
11,1070511.7760431855
12,1064721.0633853853
13,1071095.9489204194
14,1068511.3419044297
15,1069477.0131182307
16,1071088.530249386
17,1065546.9324785592
18,1061954.7888286088
19,1063274.7856462565
20,1067685.2915751194
