,0
0,-14685.533099501394
1,19943.989050947595
2,10626.691010967363
3,-6008.2886459371075
4,-7005.847330349032
5,-16588.60363959684
6,492.03434778098017
7,6325.676049590809
8,41314.19489601208
9,-700.1397665955592
10,15851.40472293226
11,-14416.950771205593
12,5230.022282999707
13,4567.147794608958
14,14082.134396256413
15,14879.944334698608
16,4655.888560632477
17,-762.820285409689
18,9548.514162537642
19,385.78910022065975
