,0
0,2669.883841041941
1,-1253.8326717535965
2,0.0
3,-13540.543184441049
4,-4190.112446225015
5,-40436.94474737812
6,6665.32953787595
7,-7565.905668264953
8,20942.15069132275
9,-1214.4536445718259
10,0.0
11,0.0
12,0.0
13,0.0
14,-22060.73461717018
15,7181.752444887534
16,-4352.018809286645
17,7598.445147895254
18,2735.0557021289133
19,-2474.2008067145944
