,0
0,-7668.582839594688
1,-0.632711736485362
2,-31476.29205029551
3,9188.970799057279
4,1801.243781776866
5,73089.62104438571
6,6922.2778253834695
7,30796.325679420726
8,-11484.711408791365
9,19165.878865357023
10,-3157.3344617660623
11,-10557.831857805373
12,-32508.63820345723
13,-1204.7068582242355
14,-6205.1650453708135
15,87.144907070091
16,29321.489463777747
17,-517.7252749991603
18,13034.912509453716
19,14461.095570558682
