,0
0,1170389.5017614523
1,1174630.082618911
2,1164536.5841620602
3,1160233.8397974176
4,1157657.4956248607
5,1155333.4138552197
6,1160878.2808576731
7,1169547.0123736807
8,1162831.859654712
9,1164605.6366780417
10,1170453.374968521
11,1167266.9394393694
12,1179872.1384283232
13,1175399.864829075
14,1193568.0439413104
15,1207717.6788104041
16,1199527.5583486513
17,1197576.0563770647
18,1195467.071757978
19,1176932.1214352706
20,1173996.9130863931
