,0
0,-121.58179332641885
1,4164.550374787068
2,1527.6250745069701
3,21184.595836004242
4,-1142.9691678939853
5,-14923.642166669248
6,-12637.751546392916
7,6863.992936722003
8,32.381507575977594
9,-17300.68873066362
10,-10755.197870408883
11,-13589.336802747333
12,-37751.141809704364
13,12167.465147379902
14,21295.74730343395
15,-6008.0547808060655
16,13429.554605780286
17,4633.2268485259265
18,4612.356421140488
19,5376.263383105397
