,0
0,-312.23604611027986
1,4119.323278023396
2,-2399.842532688752
3,998.3551658003125
4,4210.912653523264
5,1303.7175065567717
6,6387.841942328028
7,5016.488733386621
8,-1872.3782985452563
9,-2140.3025922859088
10,3457.495059171226
11,-3161.2382213550154
12,-32.76606766390614
13,2250.868108007591
14,79.38294437364675
15,-4995.73952450254
16,848.9827880389057
17,9588.803340575425
18,-2180.9761725477874
19,3990.303703327896
