,0
0,6192.96101307543
1,3755.6393397126812
2,-2302.745857415488
3,-16842.948612476932
4,3376.5719664436765
5,621.4682530297432
6,-8674.719041199889
7,1883.9914422940928
8,-8974.496980240569
9,13786.92115717358
10,3720.9185388020705
11,-36.47407083772123
12,5492.143925246084
13,6251.550854739267
14,-2998.8708345901687
15,-6641.266695581842
16,-3465.6124087988865
17,1695.8086910394486
18,-6020.336707991315
19,2928.6892153737135
