,0
0,-5616.742498281645
1,13198.92213816545
2,-139.1398074645549
3,1160.0694333382417
4,6244.294285235694
5,3029.55767630646
6,-1509.4185333258938
7,-12214.058304677717
8,-360.10827026469633
9,-2224.6520108410623
10,-3720.1139117467683
11,-7001.909830961144
12,-2439.925758780213
13,1874.6016573081724
14,3495.5979087571613
15,-9956.660352768376
16,-1159.7989332824945
17,25715.00469754543
18,19924.037114247447
19,10957.218585978728
