,0
0,5242.235264082206
1,-226.26128212548792
2,6152.294812266948
3,-2422.0717109292746
4,2021.149518509861
5,1325.475865747314
6,-528.9541175421327
7,-1227.1535385947209
8,2617.845942028798
9,-6202.792087059934
10,-2132.6614106649067
11,1292.4851389450487
12,-7882.628519193968
13,3017.34081967338
14,9541.125190784689
15,3477.203875338193
16,13667.433119627647
17,1472.818939961493
18,6604.753057605121
19,-8717.63754005311
