,0
0,27524.761912641465
1,-962.8306442849571
2,7110.3775038000895
3,-16203.372707199771
4,7894.300046623801
5,-6981.128962740884
6,-27278.203739904915
7,-926.4097904736409
8,0.0
9,20057.97760435287
10,-15065.396087816101
11,-4792.30359804898
12,-16807.534667870146
13,-21342.16476790514
14,7262.871818711166
15,17319.126889152918
16,-912.1166986750904
17,3487.1306177179795
18,19786.24535769876
19,-934.47722988436
