,0
0,1199674.1484776365
1,1200370.8083834779
2,1215893.7446659228
3,1213862.833090541
4,1228417.8578088114
5,1231741.3754772334
6,1229988.129103542
7,1227362.2818919169
8,1232254.093905459
9,1229197.4996336608
10,1211374.0267729778
11,1216622.2492081213
12,1220513.0498154226
13,1224449.7554580567
14,1220363.5514008903
15,1223449.704302961
16,1232949.4328425208
17,1218908.3495101747
18,1200092.9988661609
19,1198888.681552136
20,1196254.023947209
