,0
0,939070.339936352
1,943624.2397900737
2,951671.574321384
3,948196.5419850346
4,948525.4339537201
5,969279.8819347321
6,972199.4881067922
7,981067.8058161107
8,982231.0955073739
9,976648.5618636789
10,983891.6504977434
11,986187.1419408584
12,991177.9223701465
13,995233.4821765281
14,999352.2207794623
15,1003838.7646830719
16,1002699.1168669733
17,1000635.4855566078
18,1009738.7109056911
19,1002853.1730939124
20,1007018.4414413611
