,0
0,1304140.475148008
1,1305063.367546475
2,1300189.7222634556
3,1299774.3655244068
4,1298225.5221553156
5,1304040.9804457487
6,1312469.746355365
7,1310189.8224540674
8,1313161.1579278123
9,1319789.282688995
10,1322044.3302176872
11,1322626.8531186813
12,1312173.7217796354
13,1313453.851048224
14,1310386.3953660266
15,1305876.1106751338
16,1308622.5802580435
17,1309563.3039726717
18,1294400.3827572786
19,1295227.8859827386
20,1296057.7675291079
