,0
0,13240.500782601535
1,-4781.261469828896
2,11521.209404716967
3,2228.2216107225977
4,-1108.428877678467
5,-5621.493758078432
6,3351.554103477858
7,-1715.3149338259827
8,990.9932505970355
9,8895.633329327218
10,1989.738035118673
11,9096.971199840773
12,1418.1881329060998
13,4901.309758801479
14,-10747.886532497825
15,10930.069378997432
16,3126.268107071286
17,-6892.922610367648
18,-788.7556293802336
19,-541.9076902712695
