,0
0,-9047.937204264104
1,-11642.174045249354
2,-3578.5479951715097
3,17446.373281544307
4,4722.922513779951
5,932.8536294356454
6,-7826.780807206174
7,3659.12722830195
8,7222.235546515556
9,4649.610748278908
10,14088.222240018658
11,1681.3863820612896
12,-3978.8586646153126
13,-8162.356333168456
14,863.1267836273182
15,-22065.72679665778
16,12242.273807700956
17,-9639.323728938121
18,-20077.669223977486
19,-497.5131724632811
