,0
0,11759.714605215238
1,-3361.4199931330513
2,-1047.7509033066453
3,4213.609792662901
4,-288.298789517954
5,-1737.9291343579534
6,-1048.8904530304717
7,-2961.250637124758
8,19799.31204690819
9,-1064.6795455650426
10,0.0
11,0.0
12,0.0
13,822.9415655718185
14,-1064.4378175439779
15,5596.33447980904
16,-28274.71124267846
17,9348.645119550056
18,27703.06430794322
19,-2290.3321778248064
