,0
0,7785.0759472223
1,-2995.324448717991
2,526.7898913999088
3,4021.4975296561606
4,4346.348589018919
5,1344.8695716883522
6,4105.751306192717
7,805.0521379290149
8,-14608.129356529796
9,-1015.896829869831
10,6873.260674202116
11,-18114.98532775161
12,-10677.873390071094
13,1335.925780665595
14,23948.247190872906
15,-5458.076038396917
16,4164.871528001269
17,485.1154678161256
18,-4416.541668313555
19,-12406.549802375026
