,0
0,4805.261249980424
1,1026.0551621778868
2,-1535.400621929206
3,5167.80870678369
4,5422.015062893741
5,-231.58764275116846
6,-8950.093256216496
7,5829.015417428687
8,-19.716929007787257
9,-5291.54080807697
10,-2060.073851529509
11,10541.756726730615
12,7981.3428725844715
13,4019.9514662169386
14,-1457.813049980672
15,2391.3764084407594
16,1698.7594970036298
17,3511.5807762052864
18,3605.3036367255263
19,-1146.5408422057517
