,0
0,5571.041402946692
1,-12331.84318308055
2,1553.8572617497994
3,8622.390945044695
4,-18475.797485471936
5,-10389.0275806383
6,-20245.89050134516
7,4108.756952879718
8,-7426.420176724554
9,-8630.781891371473
10,-2962.0509654225316
11,-4347.535370747093
12,9703.451250519953
13,7093.3827662854455
14,3087.5211796178482
15,-14279.691404672223
16,2654.000193188549
17,-11195.26791404374
18,9063.025412881514
19,6788.3825342712225
