,0
0,7759.176575078629
1,15511.46406524023
2,3665.673005274497
3,-493.7425901023671
4,2915.889177078847
5,-6717.293646657141
6,-4368.098559460137
7,-1217.4171048544813
8,-5561.939389832551
9,-4557.598594508832
10,-1107.6698343139142
11,38.9000000001397
12,-4.7000000001862645
13,-24.5999999998603
14,-36.449999999953434
15,-10370.453483459773
16,6684.607034693006
17,-10310.996515327366
18,-4137.476095514838
19,-12125.735079167644
