,0
0,1508.3778564129025
1,-3362.5545432374347
2,-2202.8787069683895
3,5767.997054927051
4,-12247.209597063484
5,8291.161898855818
6,3000.209432716714
7,1639.839422059944
8,7805.213001125958
9,-3170.0883227505255
10,-552.796373832738
11,3866.675928956596
12,-5577.564606767846
13,378.5267990815919
14,1493.8397405624855
15,10325.911535445834
16,-4878.334780470934
17,-9591.797760541784
18,6014.887211015681
19,-9900.769672482042
