,0
0,1176363.5500405107
1,1189002.5940948387
2,1199315.3319237058
3,1214036.959274668
4,1209259.7887826432
5,1222538.7644134152
6,1219528.7338521455
7,1209283.8010892337
8,1236123.9074014237
9,1224786.174321736
10,1239582.9204617618
11,1252329.7981419407
12,1250668.9781400755
13,1263219.932720459
14,1265504.4084495853
15,1272072.0827261424
16,1269642.259366403
17,1272428.2759966035
18,1283628.3180632566
19,1284937.6341210522
20,1284109.9914251158
