,0
0,-2473.570685517043
1,2339.9534394785296
2,-1844.1764847249724
3,10672.583224612055
4,-2481.82106705592
5,-3191.533677790547
6,-4731.16861475911
7,61.09630263457075
8,-1964.1218934110366
9,-1088.9521166018676
10,-9899.486551691312
11,-8115.428453351837
12,-4568.418715768959
13,-1089.7428546075244
14,6721.115023679566
15,917.0334098341409
16,-1928.0726520889439
17,1062.1064683254808
18,-6794.916382500669
19,722.2531494181603
