,0
0,-2774.7239748556167
1,8406.129616978811
2,-164.8716197081376
3,8387.327858571662
4,14271.056072428823
5,-4908.543310569832
6,-14436.51058972557
7,4637.902527258266
8,6624.68934428622
9,-3181.3602089444175
10,5450.62511488935
11,-2727.3481104795355
12,2105.4382255347446
13,-30.996206761104986
14,-2817.7367642456666
15,-5710.694551430875
16,10991.989605490817
17,-10604.309612381738
18,-1185.7712656087242
19,-7848.165321280481
