,0
0,-1980.070450449246
1,12179.733560957364
2,3674.2700447815005
3,4288.419276247965
4,141.48460691375658
5,6603.555222676136
6,8546.480012304382
7,-6227.308132745791
8,687.915744534228
9,475.65334219601937
10,404.14958326448686
11,-5790.712657800177
12,6374.885535034118
13,-2584.607015989721
14,965.6712138010189
15,1611.5171311553568
16,-5541.597770826891
17,-3592.1436499503907
18,1319.9968176477123
19,4410.50592886284
