,0
0,1018.0108889156254
1,16689.45548440516
2,9013.410999004496
3,-58.4516472913092
4,-2033.25226754928
5,8761.696080792695
6,-5002.830572314328
7,-4669.197069065878
8,1922.089828467695
9,2190.9149096211186
10,15870.667590229423
11,-538.4130483242916
12,-14236.739732306101
13,-3393.184107743087
14,536.3539005733328
15,6743.868652117089
16,17218.949981431477
17,-2499.680961326463
18,22449.41622997867
19,4119.03913604503
