,0
0,1237387.3467802685
1,1233586.9757357049
2,1239345.6245570185
3,1228751.1783485687
4,1245833.128233781
5,1244239.371615891
6,1255581.8255999368
7,1260714.3774998463
8,1262716.6665353242
9,1269368.169629545
10,1259692.7161528724
11,1261489.792881656
12,1244836.3527845214
13,1252935.8486403702
14,1249499.224012762
15,1246499.6638954733
16,1240148.0310274286
17,1234661.1263012595
18,1240737.4401768802
19,1232357.708554766
20,1227065.1754660883
