,0
0,-4614.283295544097
1,-27714.851584321586
2,9605.737641174579
3,10724.88035100419
4,-18840.155215093866
5,2224.3390481565148
6,15921.355268554064
7,3414.588973150123
8,-5098.691011770861
9,-4027.193372234935
10,-3907.7328893428203
11,8064.680058703991
12,13099.527283241041
13,-5596.75554803852
14,-15045.243958886014
15,2892.281072946498
16,-24197.677737444174
17,6607.210804642178
18,-9715.53617453808
19,14995.182177271228
