,0
0,1052253.666606738
1,1048847.3518269046
2,1048019.9813233715
3,1028747.8125911263
4,1024648.7219529246
5,1010327.8455803656
6,987836.7331926759
7,1017712.7280130961
8,1001685.1137729433
9,1009148.3590526007
10,1001223.7543014007
11,981598.3170459272
12,977657.5228447181
13,977434.4032891926
14,969419.6673230985
15,955154.1695057485
16,966461.9404949789
17,966999.7246046201
18,960369.1418756787
19,960586.4393919066
20,987219.0217166342
