,0
0,490.93746741488576
1,-8901.837974891765
2,6856.239136314485
3,381.3851218333002
4,-7963.7877067732625
5,8762.884720239323
6,5370.587137515424
7,-3543.579573320225
8,-15019.178182221716
9,297.89768568007275
10,-5853.768089117948
11,6366.408475138713
12,5537.089977985714
13,4922.832172122318
14,5173.343212069711
15,8146.771864014678
16,882.001391971251
17,8337.279372823657
18,1851.5237935434561
19,430.74644893221557
