,0
0,-4544.1115004303865
1,-796.8827624251135
2,5681.427239160985
3,-480.3840581320692
4,15781.609954813728
5,-4344.596077092923
6,453.5306015214883
7,2638.794774782378
8,8175.66639578715
9,-5281.017286419403
10,-9086.750123582548
11,-4587.245773541043
12,-5547.413828412769
13,10140.438924936345
14,-2592.0462133502588
15,-3826.1805741996504
16,-14242.297250148142
17,-2416.5648118532263
18,-2778.3082275539637
19,5050.909828414209
