,0
0,-19018.70372125227
1,-8195.847519067116
2,-29716.2427441217
3,7066.377954807598
4,-12367.454697137233
5,-25325.371098449687
6,-1256.3986599922646
7,-5.4384008892811835
8,21271.674468857702
9,5891.255357098533
10,4608.865512767807
11,4527.108250964666
12,-4257.81822046591
13,0.0
14,5714.142988911597
15,-7371.601352094905
16,-20953.41781306872
17,-4413.657949833898
18,768.0340732194018
19,-17889.981371022528
