,0
0,1325745.9269481148
1,1325480.3475087986
2,1328812.5191587962
3,1331661.8591345223
4,1335823.7687013121
5,1332187.0877905919
6,1334651.5323234403
7,1336218.9825339536
8,1335793.947369712
9,1337402.6789586737
10,1341870.069435256
11,1339034.8197841523
12,1336427.9355878688
13,1339610.6790371663
14,1337211.5811663966
15,1340877.1609226707
16,1340493.442289048
17,1338799.5942413958
18,1344297.5271600513
19,1347539.4834916054
20,1343193.78005183
