,0
0,-4047.494497714797
1,3833.7762432722375
2,-4328.842719367705
3,3476.2002800984774
4,4303.388213592814
5,661.6056357235648
6,-9646.843111387221
7,6461.707082648529
8,-22263.049769167555
9,-5715.709387299139
10,-3252.48458466609
11,-4973.070131411077
12,-36074.15320595889
13,-14340.951709349407
14,1677.6180521354545
15,-6340.586172776297
16,30929.147318721516
17,-3365.7693647556007
18,-24793.429931265535
19,-2047.0846296409145
