,0
0,1220894.6676471587
1,1230776.262826458
2,1229121.0275140428
3,1221928.1312545387
4,1218987.8679144809
5,1218019.0992479385
6,1216244.1304125139
7,1213969.6937625117
8,1209137.55559677
9,1206823.5833795837
10,1195368.9113586713
11,1202715.316811075
12,1196443.246898073
13,1186955.0885908927
14,1176577.225651283
15,1152764.4053410569
16,1148649.1199751447
17,1152760.161672646
18,1157963.1236752851
19,1150599.2187689997
20,1146568.071603493
