,0
0,1135360.2875805926
1,1127691.7047409979
2,1127691.0720292614
3,1096214.7799789659
4,1105403.7507780232
5,1107204.9945598
6,1180294.6156041857
7,1187216.8934295692
8,1218013.21910899
9,1206528.5077001986
10,1225694.3865655556
11,1222537.0521037895
12,1211979.2202459842
13,1179470.582042527
14,1178265.8751843027
15,1172060.7101389319
16,1172147.855046002
17,1201469.3445097797
18,1200951.6192347805
19,1213986.5317442343
20,1228447.627314793
