,0
0,1202367.4141418182
1,1198828.6297884933
2,1205582.8817087072
3,1184458.9661292986
4,1182847.0718073912
5,1186975.42370038
6,1184483.160024173
7,1188129.087090173
8,1193515.2477586332
9,1202329.2912812491
10,1211681.681898259
11,1219885.310052274
12,1220343.7843723078
13,1226586.861101124
14,1222991.5930021699
15,1218544.063511247
16,1219159.5420799046
17,1221641.5042934453
18,1223037.185038918
19,1223108.1856854598
20,1224499.927538532
