,0
0,1076010.6629104656
1,1071892.762046981
2,1076664.9867325607
3,1083815.481563511
4,1081399.7515912307
5,1086993.236857998
6,1085172.7197264999
7,1073940.0740142742
8,1072648.9537854865
9,1086143.7511872125
10,1086512.3846515578
11,1084461.9112257268
12,1091263.1324946508
13,1096542.1357428217
14,1102410.5692883187
15,1101308.738783909
16,1101307.288783909
17,1105186.2183552752
18,1107223.9395152498
19,1107672.1307302706
20,1118459.4179771394
