,0
0,-3539.35611869907
1,-2958.3947971691377
2,6964.501567281084
3,11602.21825718577
4,-4159.228093012003
5,-3480.2599012139253
6,215.11477775569074
7,-3839.7406416416634
8,9869.841245045885
9,-5225.411659344565
10,-8329.137285617413
11,-40074.68323447555
12,-34739.70427360968
13,-1189.710076739546
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
