,0
0,-1405.1931171044707
1,813.073581046192
2,-6054.237109784735
3,745.5476895901375
4,2601.2990511066746
5,-7940.884353139438
6,-137.54893789812922
7,8172.687777853105
8,-2901.725293828873
9,-2321.4041291449685
10,627.0383837174159
11,-3103.5705968651455
12,3025.2293228989
13,-11674.08908675448
14,797.143214947544
15,-2969.9659978644922
16,-1061.0424137145746
17,9017.424529939191
18,-153.45104309078306
19,1690.5722955879755
