,0
0,2558.1405636162963
1,7156.029276867863
2,5060.3675737062
3,-7681.241096272366
4,-930.9084950699471
5,8226.652584906435
6,-6110.555174653651
7,-3454.812220393913
8,9314.42207916244
9,739.3936602510512
10,-8909.490016121184
11,2185.1845535268076
12,-3990.0143464747816
13,-14993.10402239277
14,-24639.097003923496
15,-2581.677600031486
16,-507.03463577176444
17,23421.40214628633
18,-851.5156814102083
19,-3687.429158414947
