,0
0,-906.4540512781823
1,13834.07076966425
2,-17622.122251825174
3,8094.281399598112
4,-2478.6607415887993
5,-1623.7924874277087
6,5159.153493526508
7,9158.11933270935
8,14833.796931860736
9,993.9384868533816
10,10199.806551834801
11,14388.982444874942
12,-2964.959340318339
13,-19604.10618004133
14,-14895.204342206707
15,10268.79997128772
16,4761.207787844469
17,14277.329380304087
18,10473.707359042717
19,-11940.168817686732
