,0
0,970761.3890580309
1,970643.8790586208
2,970691.1844658668
3,972074.1724242412
4,994456.310798378
5,992694.8178838454
6,995526.8876277931
7,997987.1712217377
8,990943.6056537947
9,1000729.0001322634
10,988624.1301890949
11,967200.4361246083
12,969617.5957077135
13,972608.5054238159
14,970000.6188920932
15,984052.1888825843
16,980738.1807440588
17,968433.6436968741
18,959100.3296424056
19,960608.6431605847
20,945967.9967119416
