,0
0,1235001.5224489183
1,1228894.3798264337
2,1239876.8488598245
3,1245670.8390067683
4,1240521.7822389554
5,1249368.1253397206
6,1265332.5917426397
7,1262851.5995398306
8,1269961.1496947627
9,1279980.7314129397
10,1282973.0789882967
11,1282855.0344701346
12,1282997.0239168892
13,1289359.1174346723
14,1291899.9003124263
15,1290497.051976168
16,1295869.8041145212
17,1303310.2737000617
18,1302871.071038614
19,1309380.625375909
20,1290157.4875210903
