,0
0,212.74966814229265
1,-6597.638582590036
2,-15408.147335611982
3,-1095.6476788453292
4,1.5500000000465661
5,-3.1500000001396984
6,11858.5641549977
7,-9885.680133382091
8,-1104.286608731607
9,5.25
10,4.399999999906868
11,21.300000000046566
12,2.9000000001396984
13,5.25
14,19.8499999998603
15,3.9000000001396984
16,21.5
17,51.25
18,6.7999999998137355
19,-20.0999999998603
