,0
0,5361.766172103351
1,-755.016020181356
2,-5521.29053508956
3,9453.052993409568
4,700.0882792905904
5,-4008.9447690723464
6,-2914.028496989282
7,3047.4632700942457
8,2836.0844217233825
9,-7658.5637206323445
10,-1476.4025920585264
11,9014.881409280235
12,-2654.118990845047
13,-5365.324340626132
14,-12615.183282420854
15,-4186.01679631765
16,-15536.84152966761
17,-1715.1609494686127
18,1201.8647623222787
19,3942.3914870967856
