,0
0,1255602.680060679
1,1237616.5230048038
2,1236381.4976498038
3,1228566.177737704
4,1227335.282026804
5,1227334.090926804
6,1227342.7607268041
7,1227339.3613268042
8,1227340.7212268042
9,1230902.3021870798
10,1227379.423537188
11,1226278.4609735722
12,1224022.9513294627
13,1228008.7876384186
14,1218275.6301117123
15,1206830.3572336899
16,1202348.1047634615
17,1203208.8624407146
18,1195415.3066815713
19,1199731.6920757422
20,1199587.801604314
