,0
0,2647.9358264923794
1,-10346.844806520385
2,7327.520253474242
3,9133.993337395834
4,-17349.66380857909
5,-9992.901548175607
6,-2013.5118427844718
7,7882.383195694885
8,6970.432171147317
9,991.6962084546685
10,10808.96092738607
11,7538.836162387626
12,1397.7930840569315
13,6396.675854301313
14,-3032.740673257271
15,11389.20246923482
16,-6409.68024108652
17,-9155.533060771762
18,-13664.726668260293
19,-1558.8260844624601
