,0
0,965424.6970699119
1,965782.5183419264
2,963407.1869004093
3,957967.7831383018
4,964753.7439021154
5,962694.8990218849
6,957527.0572718211
7,963392.6707995784
8,968251.9675384582
9,968161.9687538206
10,968730.6253189795
11,967269.280692961
12,970439.836754143
13,970396.1198161208
14,973481.3317761496
15,977836.6708048998
16,974291.4617418551
17,976632.0880884429
18,977543.214262982
19,976372.5282674102
20,962066.9519383776
