,0
0,5439.278378235176
1,12131.106367031112
2,4468.8746446513105
3,2863.803595142206
4,-4232.805564071052
5,-8567.651993591338
6,5012.882693131687
7,-17314.08408913971
8,-1229.9271639734507
9,0.3674158190842718
10,0.07598129310645163
11,0.3087616239208728
12,-1171.3406039159745
13,-18117.506779804826
14,-27568.419025767595
15,-25133.49420739943
16,-46086.68964902288
17,-1111.5829348061234
18,0.08063129312358797
19,25236.770457479404
