,0
0,1135932.6509566419
1,1146578.2650924579
2,1145431.686930605
3,1145431.686930605
4,1145431.686930605
5,1141943.5405745248
6,1164723.2083994038
7,1134527.078673173
8,1137234.091991099
9,1152128.1432331174
10,1143965.881457696
11,1113031.0218428478
12,1137232.877873466
13,1136095.6449997858
14,1131191.0137352066
15,1139068.5104181806
16,1151847.5786313645
17,1176161.4831071482
18,1169685.5111061384
19,1152912.1780857008
20,1142199.312109183
